"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,181,82,4,13
"GM",45,33946,228059,2046,2245
"Tolerant",157,227679,133199,3054,2203
"Vulnerable",16,1541,3474,7571,1064
"Unclassified",63,3131,3320,1624,97923
