"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,33,55,1,45
"GM",46,16686,174611,938,5130
"Tolerant",88,205032,204025,1875,8200
"Vulnerable",144,393,964,4915,4269
"Unclassified",241,7713,14547,4479,98209
