"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6799,2504,26328,299,21023
"GM",2879,178175,292034,3001,12558
"Tolerant",16230,150063,668849,1763,92421
"Vulnerable",26,3435,3513,174,535
"Unclassified",6003,5283,37094,3029,258287
