"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9419,5821,26508,794,19142
"GM",10626,101786,208820,3079,1394
"Tolerant",27919,193424,753475,5522,54460
"Vulnerable",2000,12635,11458,2220,14385
"Unclassified",20669,2425,46555,4813,252956
