"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7516,3448,16925,445,3603
"GM",2082,151305,179821,1961,4291
"Tolerant",23133,242760,731497,1816,28612
"Vulnerable",678,2886,1678,1696,1328
"Unclassified",5575,9058,38699,7707,323785
