"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19762,6956,37452,2030,4433
"GM",5003,134407,170235,6061,385
"Tolerant",35738,299359,693178,9601,8940
"Vulnerable",142,4456,3338,3745,4747
"Unclassified",1326,1623,8065,35914,295409
