"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6492,0,536,1817,1383
"Tolerant",2511,7,11082,1390,179
"Vulnerable",2236,0,650,57879,1022
"Unclassified",4129,1,1227,2759,82174
