"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",946,0,915,703,706
"GM",0,0,4,0,2
"Tolerant",1468,0,8681,1481,882
"Vulnerable",1146,0,1342,31052,7327
"Unclassified",3705,1,4446,34631,78036
