"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",276580,3385,106620,124171,12939
"GM",2393,20878,22717,12562,95
"Tolerant",106647,39799,538134,129186,4646
"Vulnerable",86414,11390,86720,1856185,9957
"Unclassified",34834,41,3949,14891,454813
