"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",295205,3128,91486,120831,189882
"GM",2204,45033,78002,25657,887
"Tolerant",60665,45580,584428,122939,24913
"Vulnerable",82168,14899,138812,1508541,123446
"Unclassified",84551,1939,36387,60308,218055
