"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,10,14,2,16
"GM",298,25015,210201,627,11337
"Tolerant",204,230586,186775,812,17421
"Vulnerable",2,100,264,1412,1402
"Unclassified",170,8342,13699,2568,97105
