"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,339,313,1,16
"GM",42,18888,239492,510,5121
"Tolerant",36,229938,170308,559,10112
"Vulnerable",4,755,819,1891,1952
"Unclassified",39,11133,20181,1945,93983
