"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",851,370,374,5162,8364
"GM",273,7452,5178,1051,1740
"Tolerant",129,2332,3695,487,422
"Vulnerable",1845,1728,853,52600,7691
"Unclassified",3426,1732,887,13854,42362
