"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,112,139,249,946
"GM",38,4497,1203,382,566
"Tolerant",188,3558,3868,771,1819
"Vulnerable",228,1842,684,34206,15135
"Unclassified",623,2088,1406,20974,69293
