"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,5,9,95,433
"GM",21,1794,547,1107,1621
"Tolerant",67,1627,2414,1298,2822
"Vulnerable",131,930,1128,19848,24162
"Unclassified",391,1042,1588,23206,78568
