"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,50,89,242,904
"GM",13,879,694,919,2083
"Tolerant",29,2166,4063,1978,4156
"Vulnerable",111,923,1003,24305,43835
"Unclassified",390,1072,2379,18755,53817
