"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,8,59,221,228
"GM",34,407,2079,1823,665
"Tolerant",622,3489,18838,10267,6169
"Vulnerable",519,326,5709,100594,19083
"Unclassified",1071,510,4513,28960,57724
