"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,5,144,63,850
"GM",73,314,1392,574,1306
"Tolerant",463,1207,15618,7340,10828
"Vulnerable",1551,579,9128,55465,62438
"Unclassified",2211,935,8077,16130,67151
