"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2550,264,1699,5971,6172
"GM",62,323,1359,815,629
"Tolerant",673,1924,18292,7053,8952
"Vulnerable",6668,858,11328,85149,31571
"Unclassified",8471,959,13756,39333,74868
