"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,9,170,221,1265
"GM",63,135,1601,360,1531
"Tolerant",356,906,6996,2600,11499
"Vulnerable",393,223,3263,16567,21827
"Unclassified",6611,1496,18127,65946,167457
