"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",351,21,356,525,17171
"GM",36,511,1488,181,2112
"Tolerant",352,1629,15467,2084,26902
"Vulnerable",294,191,4111,15274,118451
"Unclassified",1333,408,5057,5223,110171
