"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",452,6,307,89,1512
"GM",34,142,1373,119,1092
"Tolerant",289,937,13808,882,10563
"Vulnerable",176,69,1117,5265,16660
"Unclassified",3511,618,8799,17790,244089
