"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",458,41,395,740,179
"GM",872,885,5245,575,236
"Tolerant",3445,3915,20957,3443,1160
"Vulnerable",393,225,3994,47792,2321
"Unclassified",1589,1043,5872,12906,211018
