"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,37,99,10,33
"GM",13,12262,12663,1207,1562
"Tolerant",0,11010,5341,1750,888
"Vulnerable",5,2359,2017,86491,32759
"Unclassified",5,3088,1974,33571,99782
