"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",59,9712,9347,2816,2508
"Tolerant",80,12232,6348,2703,2934
"Vulnerable",11,2144,1665,71130,52321
"Unclassified",29,3619,1628,46982,80657
