"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,1,2,4
"GM",1,173,347,501,476
"Tolerant",27,30,219,422,465
"Vulnerable",14,85,200,4154,1997
"Unclassified",244,3251,5887,96681,17018
