"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"GM",54,1179,475,163,1116
"Tolerant",49,1431,490,158,447
"Vulnerable",8,450,126,2021,7037
"Unclassified",10,880,251,6681,109174
