"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,1,35
"GM",0,1300,1433,361,756
"Tolerant",0,418,477,213,267
"Vulnerable",0,84,76,1740,8030
"Unclassified",4,1184,589,7327,107908
