"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,58,11,29,5
"GM",0,2639,461,375,465
"Tolerant",7,516,644,100,75
"Vulnerable",7,52,116,6427,2421
"Unclassified",34,692,291,13166,103595
