"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29967,5407,11123,11260,8070
"GM",6510,32093,80467,4111,3100
"Tolerant",10584,80853,70158,12929,3404
"Vulnerable",7770,5247,15948,155430,14758
"Unclassified",5725,4302,4999,11424,181977
