"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10496,2728,5527,15583,19648
"GM",4498,16816,51664,10192,9285
"Tolerant",8912,52565,83539,23967,23282
"Vulnerable",13113,4124,21120,106267,51469
"Unclassified",32943,8116,31383,76133,94246
