"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16834,2537,4290,6413,3380
"GM",3882,27661,66736,5287,788
"Tolerant",10259,77533,69288,14663,2310
"Vulnerable",5677,1588,9614,105980,13319
"Unclassified",29175,16962,28000,66810,188630
