"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6018,2214,3470,1480,563
"GM",7160,31984,94385,1944,442
"Tolerant",7656,92312,82560,7622,1793
"Vulnerable",3890,3899,15081,203592,4339
"Unclassified",1379,2761,2752,8714,189606
