"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,17,11,25,288
"GM",2,1,2,3,9
"Tolerant",11,17,67,22,500
"Vulnerable",23,70,111,1159,1479
"Unclassified",57,281,624,1167,28531
