"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,10,12,119
"GM",0,0,1,1,20
"Tolerant",10,3,79,104,1137
"Vulnerable",8,5,39,540,1096
"Unclassified",295,106,1938,3232,25734
