"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,0,19,16,794
"GM",0,0,8,2,186
"Tolerant",5,0,72,90,1899
"Vulnerable",17,1,92,923,5830
"Unclassified",102,21,1142,657,22596
