"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,7,39,160
"GM",0,9,7,3,7
"Tolerant",5,42,242,112,185
"Vulnerable",0,13,71,1647,661
"Unclassified",2,76,691,612,29899
