"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,1,12,10,71
"GM",9,11,45,20,301
"Tolerant",15,17,131,127,525
"Vulnerable",53,19,73,1230,1001
"Unclassified",847,158,2236,4456,23110
