"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4122,336,23872,17,10013
"GM",3362,1309,5455,158,9089
"Tolerant",34757,3502,83350,557,59726
"Vulnerable",209,179,1614,28,2376
"Unclassified",24406,4063,57207,473,167919
