"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6987,291,43439,15,16124
"GM",565,57,4374,24,4369
"Tolerant",29208,1056,97758,866,42610
"Vulnerable",3,12,508,257,453
"Unclassified",20480,663,68441,797,158742
