"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1437,27,14706,156,7566
"GM",26,1,507,112,163
"Tolerant",26826,930,158906,4247,44419
"Vulnerable",124,43,3620,4040,4561
"Unclassified",12728,465,42709,6844,162936
