"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,67,47,0,142
"GM",152,34493,97422,283,9773
"Tolerant",73,101904,11742,447,8492
"Vulnerable",1,92,71,6,103
"Unclassified",640,7824,10925,58,37534
