"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",227,1266,1109,12,855
"GM",707,54705,92083,176,292
"Tolerant",1371,109205,12235,620,226
"Vulnerable",16,521,601,113,117
"Unclassified",295,2824,2700,45,39973
