"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,328,582,13,141
"GM",94,54996,88015,1160,401
"Tolerant",106,114098,17121,859,193
"Vulnerable",4,304,1919,88,56
"Unclassified",97,1351,353,13,39978
