"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10856,342,508508,2234,11719
"GM",1364,2890,30993,163,988
"Tolerant",480378,36232,746631,7451,50958
"Vulnerable",704,185,8400,31241,3617
"Unclassified",19401,987,70127,5377,233975
