"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10884,23,496628,912,10822
"GM",503,145,15333,46,37
"Tolerant",526608,17933,800411,10649,28277
"Vulnerable",557,192,7691,26829,2557
"Unclassified",35652,177,82192,4070,186593
