"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13319,110,529942,712,2289
"GM",610,1570,51957,189,21
"Tolerant",590560,46012,833988,2981,5703
"Vulnerable",575,33,5958,30195,115
"Unclassified",9292,202,14798,1157,123433
