"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18116,148,509182,365,25218
"GM",146,65,29338,256,380
"Tolerant",471387,15300,743005,11725,72664
"Vulnerable",505,55,4400,21326,3855
"Unclassified",29115,496,97953,4154,206567
