"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20797,246,555976,2231,6443
"GM",171,971,22325,17,10
"Tolerant",516968,52777,860179,4199,16992
"Vulnerable",1422,310,5691,30167,435
"Unclassified",7014,43,35073,262,125002
