"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1234,17539,35326,12275,5904
"GM",359,115000,457940,45619,7582
"Tolerant",2046,644926,399517,582376,21770
"Vulnerable",1457,50330,540123,120860,75047
"Unclassified",1240,53764,78400,88538,457399
