"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",425,1017,27793,14693,17131
"GM",20,724,12092,4418,1686
"Tolerant",9419,66546,743549,836778,248776
"Vulnerable",3237,8045,745046,80549,113847
"Unclassified",1444,6779,142023,132730,597804
