"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",226,901,3059,1036,1114
"GM",1764,296914,500337,46697,35847
"Tolerant",4696,829819,292092,339614,45085
"Vulnerable",1271,151835,515320,120129,61113
"Unclassified",950,26095,23826,51657,465174
