"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,25
"GM",0,3,16,17,28
"Tolerant",3,6,117,79,185
"Vulnerable",2,17,18,6263,928
"Unclassified",2,114,140,575,35266
