"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,3,105
"GM",5,5,15,2,55
"Tolerant",2,18,61,5,232
"Vulnerable",7,23,7,4941,3589
"Unclassified",72,68,71,1235,33278
