"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,9,95
"GM",2,0,0,32,33
"Tolerant",0,3,3,68,156
"Vulnerable",23,21,43,19433,5850
"Unclassified",112,69,270,6236,11344
