"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,1,20,214
"GM",0,4,0,5,150
"Tolerant",2,1,1,22,271
"Vulnerable",20,34,16,849,4294
"Unclassified",243,524,243,5866,31023
