"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1856,662,1883,1768,9935
"GM",376,14615,52825,708,16020
"Tolerant",797,52829,57946,2642,31029
"Vulnerable",666,198,2440,6204,14053
"Unclassified",7513,10558,29794,17424,201611
