"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7047,4061,10011,6765,5425
"GM",1471,20004,83716,3620,1359
"Tolerant",3409,75694,94935,7873,3577
"Vulnerable",1626,1614,8314,28037,9886
"Unclassified",2334,1122,6405,9966,138081
