"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12310,1392,8121,14500,1365
"GM",6778,16796,58102,7850,1756
"Tolerant",9589,55086,112921,14317,5963
"Vulnerable",27995,3862,23757,65400,5806
"Unclassified",9309,3132,16030,13777,40438
