"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",115,48,9,27,1327
"GM",31,1544,711,134,2746
"Tolerant",38,203,181,180,3120
"Vulnerable",16,236,46,689,4352
"Unclassified",2918,1070,444,4517,38385
