"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",479,87,2,0,6
"GM",136,3630,49,8,290
"Tolerant",284,2944,28,21,1490
"Vulnerable",0,9,2,977,1620
"Unclassified",3,973,47,1456,48546
