"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",121,321,364,204,8383
"GM",104,749,560,192,4504
"Tolerant",104,2452,966,339,4410
"Vulnerable",64,241,322,1022,10084
"Unclassified",1133,1403,1510,3582,19953
