"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,7,7,4682
"GM",0,932,840,45,1337
"Tolerant",30,1016,192,84,2075
"Vulnerable",0,193,55,150,1683
"Unclassified",56,2746,1317,3350,42275
