"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35716,12171,28497,1329,755
"GM",68199,90971,163088,2796,1773
"Tolerant",78795,183735,178523,7057,802
"Vulnerable",2421,5454,4912,2741,8380
"Unclassified",2867,1526,797,3471,49419
